s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,8,107,1.1869158878504673,15.875,0.1483644859813084,SmartHome,3,0,0.0507246376811594,0.0
0,0.0,0,0.0,0,0.0,7,178,1.0898876404494382,27.714285714285715,0.1556982343499197,SmartHome,4,0,0.0623052959501557,0.0
0,0.0,0,0.0,0,0.0,8,561,1.1122994652406415,78.0,0.1390374331550802,SmartHome,5,0,0.1136919315403423,0.0
0,0.0,0,0.0,0,0.0,6,521,1.0230326295585412,88.83333333333333,0.1705054382597568,SmartHome,6,0,0.4183232497839239,0.0
0,0.0,0,0.0,0,0.0,11,150,1.1266666666666667,15.363636363636363,0.1024242424242424,SmartHome,7,0,0.0213675213675213,0.0
4,68.0,1,0.8333333333333333,4,0.8333333333333334,2,158,1.018987341772152,80.5,0.509493670886076,Soteria,0,1,0.0,0.0
7,11.428571428571429,2,0.5,5,0.3809523809523809,1,1,1.0,1.0,1.0,Soteria,1,1,0.0,0.2307692307692307
5,58.4,1,0.8666666666666666,5,0.8,2,18,1.0555555555555556,9.5,0.5277777777777778,Soteria,2,2,0.0,0.1875
5,22.4,1,1.0,5,1.0,0,0,0.0,0.0,0.0,Soteria,3,0,0.0,0.1666666666666666
3,10.666666666666666,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Soteria,4,0,0.0,0.2307692307692307
6,6.666666666666667,2,0.3888888888888889,4,0.3333333333333333,0,0,0.0,0.0,0.0,Soteria,5,0,0.0,0.125
7,8.571428571428571,1,0.5904761904761904,7,0.3809523809523809,0,0,0.0,0.0,0.0,Soteria,6,0,0.0,0.0769230769230769
3,12.0,1,1.0,3,1.0,1,7,1.0,7.0,1.0,Soteria,7,1,0.0,0.0909090909090909
2,2.0,1,0.0,2,1.0,1,11,1.0,11.0,1.0,Spatial4j,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Spatial4j,1,0,0.0,0.0
6,9.333333333333334,1,0.35,6,0.4,0,0,0.0,0.0,0.0,Spatial4j,2,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Spatial4j,3,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Spatial4j,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Spatial4j,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Spatial4j,6,0,0.0,0.0
3,17.333333333333332,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Spatial4j,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,253,1.0,253.0,1.0,Sprotty,0,0,0.0,0.0
5,17.6,1,0.8666666666666666,5,0.8,2,7,1.0,3.5,0.5,Sprotty,1,2,0.0,0.0
4,4.0,1,0.0,4,0.5,2,91,1.010989010989011,46.0,0.5054945054945055,Sprotty,2,1,0.0,0.0909090909090909
3,20.0,1,1.0,3,1.0,2,20,1.0,10.0,0.5,Sprotty,3,1,0.0803571428571428,0.1666666666666666
7,11.428571428571429,1,0.5619047619047619,7,0.4761904761904761,3,43,1.0,14.333333333333334,0.3333333333333333,Sprotty,4,3,0.0793650793650793,0.2307692307692307
6,12.666666666666666,1,0.6777777777777777,6,0.6,5,133,1.0902255639097744,29.0,0.2180451127819548,Sprotty,5,2,0.0585106382978723,0.2105263157894736
5,8.8,1,0.0,5,0.4,6,31,1.4516129032258065,7.5,0.2419354838709677,Sprotty,6,4,0.0947368421052631,0.1538461538461538
3,5.333333333333333,1,1.0,3,1.0,3,5,1.0,1.6666666666666667,0.3333333333333333,Sprotty,7,3,0.04,0.1428571428571428
0,0.0,0,0.0,0,0.0,1,149,1.0,149.0,1.0,Stable APIs,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Stable APIs,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,35,1.0,35.0,1.0,Stable APIs,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Stable APIs,3,0,0.0,0.0
5,21.6,1,0.7,5,0.7,0,0,0.0,0.0,0.0,Stable APIs,4,0,0.0,0.0
6,30.666666666666668,1,0.5833333333333334,6,0.5333333333333333,2,45,1.0,22.5,0.5,Stable APIs,5,1,0.0,0.0666666666666666
6,20.666666666666668,1,0.9,6,0.6,0,0,0.0,0.0,0.0,Stable APIs,6,0,0.0,0.0588235294117647
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Stable APIs,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,246,1.0,246.0,1.0,Standard Tag Library,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Standard Tag Library,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Standard Tag Library,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Standard Tag Library,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Standard Tag Library,4,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Standard Tag Library,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Standard Tag Library,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Standard Tag Library,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,184,1.0,184.0,1.0,Tangle Marketplaces,0,0,0.0,0.0
16,209.75,1,0.7109161671661672,16,0.4166666666666667,7,54,1.351851851851852,10.428571428571429,0.1931216931216931,Temurin,0,6,0.0,0.0
26,131.53846153846155,1,0.572465034965035,26,0.2553846153846154,8,76,1.4342105263157894,13.625,0.1792763157894736,Temurin,1,7,0.2252747252747252,0.3233082706766917
28,73.42857142857143,1,0.5889233723792547,28,0.2222222222222222,10,28,1.2857142857142858,3.6,0.1285714285714285,Temurin,2,9,0.0827586206896551,0.2455089820359281
21,27.23809523809524,1,0.5216931216931218,21,0.1523809523809524,9,65,1.2,8.666666666666666,0.1333333333333333,Temurin,3,7,0.0087719298245614,0.1637931034482758
26,43.84615384615385,1,0.6262630531861302,26,0.2061538461538461,5,23,1.3478260869565215,6.2,0.2695652173913043,Temurin,4,5,0.091743119266055,0.1313131313131313
20,36.0,1,0.5807575757575758,20,0.2,3,4,1.0,1.3333333333333333,0.3333333333333333,Temurin,5,3,0.0285714285714285,0.1428571428571428
30,56.66666666666666,2,0.5924368991861253,28,0.2436781609195402,2,10,1.0,5.0,0.5,Temurin,6,2,0.0,0.1041666666666666
39,19.28205128205128,1,0.5023018972851749,39,0.0863697705802968,3,18,1.0,6.0,0.3333333333333333,Temurin,7,3,0.0,0.0823529411764705
4,7.0,2,0.0,2,0.3333333333333333,21,154,1.1688311688311688,8.571428571428571,0.0556586270871985,Theia,0,1,0.0,0.0
0,0.0,0,0.0,0,0.0,25,901,1.4428412874583796,52.0,0.0577136514983351,Theia,1,0,0.0378378378378378,0.0
2,4.0,1,0.0,2,1.0,23,260,1.226923076923077,13.869565217391305,0.0533444816053511,Theia,2,2,0.0500308832612723,0.0
4,3.0,2,0.0,2,0.3333333333333333,25,700,1.41,39.48,0.0564,Theia,3,4,0.0367534456355283,0.0
4,12.0,2,0.0,2,0.3333333333333333,25,260,1.2538461538461538,13.04,0.0501538461538461,Theia,4,4,0.0586443259710586,0.0
3,10.666666666666666,1,1.0,3,1.0,24,364,1.3104395604395604,19.875,0.0546016483516483,Theia,5,2,0.0709838107098381,0.0
8,2.5,4,0.0,2,0.1428571428571428,29,343,1.3556851311953353,16.03448275862069,0.0467477631446667,Theia,6,7,0.0743099787685774,0.0
3,16.0,1,1.0,3,1.0,32,295,1.3728813559322033,12.65625,0.0429025423728813,Theia,7,2,0.060919540229885,0.1428571428571428
0,0.0,0,0.0,0,0.0,3,425,1.0094117647058825,143.0,0.3364705882352941,Tools for Cloud Foundry,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,97,1.0206185567010309,49.5,0.5103092783505154,Tools for Cloud Foundry,1,0,0.1079545454545454,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tools for Cloud Foundry,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,34,1.3529411764705883,15.333333333333334,0.4509803921568627,Tools for Cloud Foundry,3,0,0.0,0.0
3,4.0,1,1.0,3,1.0,2,43,1.0465116279069768,22.5,0.5232558139534884,Tools for Cloud Foundry,4,0,0.2087912087912088,0.0
3,21.33333333333333,1,1.0,3,1.0,1,16,1.0,16.0,1.0,Tools for Cloud Foundry,5,0,0.1639344262295081,0.1666666666666666
3,2.6666666666666665,1,0.0,3,0.6666666666666666,3,79,1.0,26.33333333333333,0.3333333333333333,Tools for Cloud Foundry,6,0,0.1052631578947368,0.4
3,17.333333333333332,1,1.0,3,1.0,4,128,1.0703125,34.25,0.267578125,Tools for Cloud Foundry,7,0,0.25,0.4
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Tools for Faces,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tools for Faces,1,0,0.0,0.0
5,5.6,1,0.4333333333333334,5,0.5,0,0,0.0,0.0,0.0,Tools for Faces,2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tools for Faces,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,631,1.0,315.5,0.5,Tools for Faces,4,0,0.0,0.0
4,9.0,1,0.5833333333333333,4,0.6666666666666666,4,309,1.0906148867313916,84.25,0.2726537216828479,Tools for Faces,5,0,0.1735537190082644,0.0
8,12.0,2,0.7500000000000001,5,0.3214285714285714,4,214,1.0186915887850467,54.5,0.2546728971962617,Tools for Faces,6,0,0.1063063063063063,0.1538461538461538
5,4.0,2,0.0,3,0.3,3,34,1.0,11.333333333333334,0.3333333333333333,Tools for Faces,7,0,0.0079365079365079,0.0
0,0.0,0,0.0,0,0.0,4,22,1.0,5.5,0.25,Trace Compass,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,9,3519,1.025859619210003,401.1111111111111,0.1139844021344447,Trace Compass,1,0,0.0005506607929515,0.0
0,0.0,0,0.0,0,0.0,9,397,1.1108312342569269,49.0,0.1234256926952141,Trace Compass,2,0,0.0330782522833868,0.0
0,0.0,0,0.0,0,0.0,9,244,1.0901639344262295,29.55555555555556,0.1211293260473588,Trace Compass,3,0,0.0961810466760961,0.0
0,0.0,0,0.0,0,0.0,7,862,1.074245939675174,132.28571428571428,0.153463705667882,Trace Compass,4,0,0.0511744966442953,0.0
0,0.0,0,0.0,0,0.0,8,325,1.0953846153846154,44.5,0.1369230769230769,Trace Compass,5,0,0.0195007800312012,0.0
0,0.0,0,0.0,0,0.0,9,758,1.1226912928759891,94.55555555555556,0.124743476986221,Trace Compass,6,0,0.0497100248550124,0.0
0,0.0,0,0.0,0,0.0,5,203,1.0443349753694582,42.4,0.2088669950738916,Trace Compass,7,0,0.0216368767638758,0.0
0,0.0,0,0.0,0,0.0,1,19,1.0,19.0,1.0,Transactions,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,1,0,0.0,0.0
2,26.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Transactions,2,0,0.0,0.0
5,24.8,1,0.6,5,0.6,0,0,0.0,0.0,0.0,Transactions,3,0,0.0,0.1428571428571428
3,5.333333333333333,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Transactions,4,0,0.0,0.125
6,59.333333333333336,1,0.5499999999999999,6,0.5333333333333333,0,0,0.0,0.0,0.0,Transactions,5,0,0.0,0.0
3,13.333333333333334,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Transactions,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,657,1.0,657.0,1.0,Tyrus,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,1,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tyrus,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Tyrus,5,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tyrus,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,7,0,0.0,0.0
7,30.857142857142858,1,0.923809523809524,7,0.8095238095238095,1,4,1.0,4.0,1.0,VIATRA,0,1,0.0,0.0
5,12.8,1,0.8666666666666666,5,0.8,5,145,1.0758620689655172,31.2,0.2151724137931034,VIATRA,1,3,0.0,0.2
0,0.0,0,0.0,0,0.0,5,178,1.1685393258426966,41.6,0.2337078651685393,VIATRA,2,0,0.0302197802197802,0.0
0,0.0,0,0.0,0,0.0,6,116,1.0603448275862069,20.5,0.1767241379310344,VIATRA,3,0,0.0332326283987915,0.0
0,0.0,0,0.0,0,0.0,4,152,1.013157894736842,38.5,0.2532894736842105,VIATRA,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,261,1.0268199233716475,89.33333333333333,0.3422733077905491,VIATRA,5,0,0.1516587677725118,0.0
0,0.0,0,0.0,0,0.0,1,279,1.0,279.0,1.0,VIATRA,6,0,0.1224862888482632,0.0
0,0.0,0,0.0,0,0.0,4,331,1.0332326283987916,85.5,0.2583081570996979,VIATRA,7,0,0.1143317230273752,0.0
2,16.0,1,0.0,2,1.0,2,942,1.0,471.0,0.5,Validation,0,2,0.0,0.0
3,13.333333333333334,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Validation,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,2,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Validation,3,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Validation,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Validation,5,0,0.0,0.0
6,11.333333333333334,2,0.6666666666666666,4,0.4666666666666667,0,0,0.0,0.0,0.0,Validation,6,0,0.0,0.0
7,13.142857142857142,1,0.5047619047619049,7,0.3809523809523809,1,144,1.0,144.0,1.0,Validation,7,1,0.0,0.3333333333333333
4,7.0,1,0.0,4,0.5,2,191,1.0,95.5,0.5,Virgo,0,2,0.0,0.0
2,2.0,1,0.0,2,1.0,3,1937,1.1089313371192566,716.0,0.3696437790397522,Virgo,1,2,0.0,0.0
5,12.0,1,0.6,5,0.6,3,43,1.0,14.333333333333334,0.3333333333333333,Virgo,2,2,0.001369237790963,0.1428571428571428
9,47.11111111111112,1,0.7698412698412699,9,0.5,3,50,1.02,17.0,0.34,Virgo,3,3,0.0212765957446808,0.125
8,7.5,2,0.0,6,0.2142857142857142,4,36,1.0277777777777777,9.25,0.2569444444444444,Virgo,4,2,0.0,0.125
7,15.428571428571429,1,0.0,7,0.2857142857142857,4,24,1.1666666666666667,7.0,0.2916666666666667,Virgo,5,3,0.0,0.0833333333333333
9,28.444444444444443,1,0.5978835978835979,9,0.3888888888888889,2,17,1.0,8.5,0.5,Virgo,6,1,0.0222222222222222,0.25
16,64.75,1,0.7202304639804639,16,0.35,1,59,1.0,59.0,1.0,Virgo,7,1,0.0131578947368421,0.1071428571428571
13,4.0,5,0.4102564102564102,4,0.1282051282051282,4,55,1.018181818181818,14.0,0.2545454545454545,WTP Java EE Tools,0,0,0.0,0.0
29,11.172413793103448,6,0.2735632183908045,16,0.0788177339901477,6,327,1.0122324159021407,55.16666666666666,0.1687054026503567,WTP Java EE Tools,1,0,0.0180878552971576,0.0238095238095238
26,6.461538461538462,4,0.3708791208791208,18,0.1046153846153846,5,39,1.0256410256410255,8.0,0.2051282051282051,WTP Java EE Tools,2,0,0.013477088948787,0.0
9,2.6666666666666665,4,0.3333333333333333,3,0.1666666666666666,4,55,1.0727272727272728,14.75,0.2681818181818182,WTP Java EE Tools,3,0,0.0,0.0
3,6.666666666666667,1,1.0,3,1.0,5,503,1.0377733598409542,104.4,0.2075546719681908,WTP Java EE Tools,4,0,0.0051635111876075,0.0
11,5.818181818181818,5,0.0,3,0.109090909090909,6,163,1.030674846625767,28.0,0.1717791411042944,WTP Java EE Tools,5,0,0.0260869565217391,0.0
17,8.235294117647058,3,0.2352941176470588,8,0.125,6,53,1.0566037735849056,9.333333333333334,0.1761006289308176,WTP Java EE Tools,6,0,0.0178571428571428,0.0434782608695652
15,3.733333333333333,6,0.4,3,0.1047619047619047,6,122,1.0327868852459017,21.0,0.1721311475409836,WTP Java EE Tools,7,0,0.0604395604395604,0.0357142857142857
3,6.666666666666667,1,1.0,3,1.0,1,98,1.0,98.0,1.0,WaSP,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WaSP,2,0,0.0,0.0
8,7.5,1,0.2583333333333333,8,0.2857142857142857,3,28,1.1428571428571428,10.666666666666666,0.3809523809523809,Wakaama,0,1,0.0,0.0
7,12.571428571428571,2,0.0,4,0.238095238095238,4,18,1.3888888888888888,6.25,0.3472222222222222,Wakaama,1,3,0.0,0.0769230769230769
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,2,1.0,2.0,1.0,Wakaama,2,1,0.0,0.1428571428571428
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Wakaama,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Wakaama,4,0,0.0,0.0
4,18.0,1,0.0,4,0.5,3,11,1.2727272727272727,4.666666666666667,0.4242424242424242,Wakaama,5,2,0.0,0.0
2,2.0,1,0.0,2,1.0,1,5,1.0,5.0,1.0,Wakaama,6,0,0.2105263157894736,0.0
10,28.4,2,0.3857142857142857,8,0.2666666666666666,2,27,1.4074074074074074,19.0,0.7037037037037037,Wakaama,7,2,0.0,0.0
0,0.0,0,0.0,0,0.0,1,292,1.0,292.0,1.0,WebSocket,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WebSocket,1,0,0.0,0.0
4,9.0,1,1.0,4,1.0,0,0,0.0,0.0,0.0,WebSocket,2,0,0.0,0.0
10,27.6,2,0.5647619047619048,8,0.3555555555555555,1,5,1.0,5.0,1.0,WebSocket,3,1,0.0,0.0454545454545454
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,WebSocket,4,0,0.0,0.0
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,WebSocket,5,1,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,WebSocket,6,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,WebSocket,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,Wild Web Developer,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,10,1.0,10.0,1.0,Wild Web Developer,1,0,0.3225806451612903,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Wild Web Developer,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,Wild Web Developer,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,11,1.0,3.6666666666666665,0.3333333333333333,Wild Web Developer,4,0,0.05,0.0
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Wild Web Developer,5,1,0.0,0.0
0,0.0,0,0.0,0,0.0,3,14,1.6428571428571428,7.666666666666667,0.5476190476190477,Wild Web Developer,6,0,0.04,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Wild Web Developer,7,0,0.032258064516129,0.0
0,0.0,0,0.0,0,0.0,2,9,1.5555555555555556,7.0,0.7777777777777778,WindowBuilder,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,4957,1.0149283841032883,838.5,0.1691547306838813,WindowBuilder,1,0,0.0005946481665014,0.0
0,0.0,0,0.0,0,0.0,6,753,1.0278884462151394,129.0,0.1713147410358565,WindowBuilder,2,0,0.002928509905254,0.0
0,0.0,0,0.0,0,0.0,5,75,1.0133333333333334,15.2,0.2026666666666666,WindowBuilder,3,0,0.02,0.0
0,0.0,0,0.0,0,0.0,5,94,1.074468085106383,20.2,0.2148936170212766,WindowBuilder,4,0,0.0790960451977401,0.0
2,4.0,1,0.0,2,1.0,1,114,1.0,114.0,1.0,XML Binding,0,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,1,1,1.0,1.0,1.0,XML Binding,1,0,0.008695652173913,0.3333333333333333
4,14.0,1,0.0,4,0.5,2,6,1.0,3.0,0.5,XML Binding,2,1,0.0,0.0
4,35.0,1,0.5833333333333334,4,0.6666666666666666,1,3,1.0,3.0,1.0,XML Binding,3,1,0.0,0.0
8,8.5,3,0.75,3,0.25,0,0,0.0,0.0,0.0,XML Binding,4,0,0.0,0.2727272727272727
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Binding,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,11906,1.0,11906.0,1.0,XML Binding,6,0,0.0,0.0
5,5.6,2,0.6,3,0.4,1,1,1.0,1.0,1.0,XML Binding,7,1,0.0,0.0
3,28.0,1,1.0,3,1.0,2,124,1.0,62.0,0.5,XML Web Services,0,0,0.0,0.0
5,6.4,1,0.7,5,0.7,0,0,0.0,0.0,0.0,XML Web Services,1,0,0.0,0.1
2,2.0,1,0.0,2,1.0,2,6,1.0,3.0,0.5,XML Web Services,2,2,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Web Services,3,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,XML Web Services,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,XML Web Services,5,0,0.0,0.0
4,13.0,1,1.0,4,1.0,0,0,0.0,0.0,0.0,XML Web Services,6,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,XML Web Services,7,0,0.0,0.0
8,10.0,2,0.5416666666666666,5,0.3571428571428571,8,345,1.0811594202898551,46.625,0.1351449275362319,Xtext,0,0,0.0,0.0
8,11.0,1,0.5833333333333334,8,0.3928571428571428,9,965,1.477720207253886,158.44444444444446,0.1641911341393206,Xtext,1,0,0.0361311839911061,0.1904761904761904
4,7.0,1,0.5833333333333333,4,0.6666666666666666,6,1144,1.0917832167832169,208.16666666666663,0.1819638694638694,Xtext,2,0,0.1566355140186915,0.2
0,0.0,0,0.0,0,0.0,5,1901,1.1315097317201472,430.2,0.2263019463440294,Xtext,3,0,0.0608823529411764,0.0
5,4.0,2,0.6,3,0.4,6,657,1.21765601217656,133.33333333333334,0.2029426686960933,Xtext,4,0,0.0637072178922399,0.0
0,0.0,0,0.0,0,0.0,6,644,1.1785714285714286,126.5,0.1964285714285714,Xtext,5,0,0.0667094291212315,0.0
0,0.0,0,0.0,0,0.0,7,1156,1.2569204152249136,207.57142857142856,0.1795600593178447,Xtext,6,0,0.0958408679927667,0.0
0,0.0,0,0.0,0,0.0,6,1804,1.0870288248337028,326.8333333333333,0.1811714708056171,Xtext,7,0,0.0454012888107791,0.0
0,0.0,0,0.0,0,0.0,2,540,1.2592592592592593,340.0,0.6296296296296297,Yasson,0,0,0.0,0.0
4,26.0,1,0.8333333333333333,4,0.8333333333333334,2,19,1.0,9.5,0.5,Yasson,1,2,0.0014306151645207,0.0
2,2.0,1,0.0,2,1.0,1,9,1.0,9.0,1.0,Yasson,2,0,0.0,0.1666666666666666
4,3.0,1,0.0,4,0.5,3,190,1.0842105263157895,68.66666666666667,0.3614035087719298,Yasson,3,3,0.0046511627906976,0.25
4,29.0,1,0.8333333333333333,4,0.8333333333333334,3,106,1.169811320754717,41.333333333333336,0.389937106918239,Yasson,4,3,0.0393939393939393,0.25
3,4.0,1,1.0,3,1.0,4,110,1.1636363636363636,32.0,0.2909090909090909,Yasson,5,3,0.0912698412698412,0.25
5,6.4,1,0.3333333333333333,5,0.5,1,197,1.0,197.0,1.0,Yasson,6,1,0.0184615384615384,0.0
5,3.2,2,0.0,3,0.3,2,17,1.0588235294117647,9.0,0.5294117647058824,Yasson,7,2,0.041860465116279,0.0
0,0.0,0,0.0,0,0.0,1,61,1.0,61.0,1.0,e(fx)clipse,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,815,1.0,407.5,0.5,e(fx)clipse,1,0,0.0068493150684931,0.0
0,0.0,0,0.0,0,0.0,2,225,1.0133333333333334,114.0,0.5066666666666667,e(fx)clipse,2,0,0.1169702780441035,0.0
0,0.0,0,0.0,0,0.0,3,222,1.0225225225225223,75.66666666666667,0.3408408408408408,e(fx)clipse,3,0,0.167032967032967,0.0
0,0.0,0,0.0,0,0.0,4,298,1.0369127516778522,77.25,0.259228187919463,e(fx)clipse,4,0,0.0727611940298507,0.0
0,0.0,0,0.0,0,0.0,4,283,1.010600706713781,71.5,0.2526501766784452,e(fx)clipse,5,0,0.161344537815126,0.0
0,0.0,0,0.0,0,0.0,2,111,1.117117117117117,62.0,0.5585585585585585,e(fx)clipse,6,0,0.0951219512195122,0.0
4,4.0,1,0.0,4,0.5,2,326,1.0705521472392638,174.5,0.5352760736196319,iceoryx,0,0,0.0,0.0
8,6.5,2,0.1875,6,0.25,2,4,1.0,2.0,0.5,iceoryx,1,0,0.0056657223796034,0.2
8,5.5,2,0.125,6,0.25,4,139,1.0359712230215827,36.0,0.2589928057553957,iceoryx,2,1,0.0,0.2142857142857142
7,6.285714285714286,1,0.6952380952380953,7,0.4285714285714285,5,191,1.057591623036649,40.4,0.2115183246073298,iceoryx,3,1,0.0086705202312138,0.0625
11,13.454545454545457,1,0.6744588744588744,11,0.3636363636363636,6,175,1.2571428571428571,36.66666666666666,0.2095238095238095,iceoryx,4,3,0.0331753554502369,0.1034482758620689
11,20.727272727272727,1,0.7259740259740259,11,0.4545454545454545,9,292,1.4452054794520548,46.888888888888886,0.1605783866057838,iceoryx,5,2,0.0560747663551401,0.1333333333333333
5,11.2,1,0.4333333333333334,5,0.5,4,45,1.0,11.25,0.25,iceoryx,6,1,0.032119914346895,0.0666666666666666
2,2.0,1,0.0,2,1.0,11,172,1.186046511627907,18.545454545454547,0.1078224101479915,iceoryx,7,0,0.1646586345381526,0.0
