s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
11,6.909090909090909,1,0.1696969696969697,11,0.2363636363636363,2,18,1.1111111111111112,10.0,0.5555555555555556,Steady,3,0,0.1311475409836065,0.0666666666666666
5,5.6,1,0.0,5,0.4,5,71,1.056338028169014,15.0,0.2112676056338028,Steady,4,2,0.0736842105263157,0.0
5,4.0,1,0.0,5,0.4,5,58,1.137931034482759,13.2,0.2275862068965517,Steady,5,2,0.0851063829787234,0.125
4,24.0,1,0.5833333333333334,4,0.6666666666666666,3,59,1.0508474576271187,20.666666666666668,0.3502824858757062,Steady,6,1,0.09375,0.125
5,8.8,1,0.4666666666666667,5,0.5,1,14,1.0,14.0,1.0,Steady,7,1,0.0526315789473684,0.3333333333333333
0,0.0,0,0.0,0,0.0,1,403,1.0,403.0,1.0,Store,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,402,1.007462686567164,202.5,0.503731343283582,Store,1,0,0.4975247524752475,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Store,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Store,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,412,1.1699029126213591,120.5,0.2924757281553398,Store,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,357,1.0056022408963583,179.5,0.5028011204481793,Store,5,0,0.4185493460166468,0.0
0,0.0,0,0.0,0,0.0,3,51,1.0,17.0,0.3333333333333333,Store,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,172,1.2151162790697674,69.66666666666667,0.4050387596899225,Store,7,0,0.0192307692307692,0.0
4,5.0,1,0.0,4,0.6666666666666666,5,1266,1.1342812006319116,287.2,0.2268562401263823,Streamsheets,0,1,0.0,0.0
4,5.0,2,0.0,2,0.3333333333333333,4,274,1.0291970802919708,70.5,0.2572992700729927,Streamsheets,1,1,0.0966239813736903,0.0
0,0.0,0,0.0,0,0.0,4,118,1.076271186440678,31.75,0.2690677966101695,Streamsheets,2,0,0.0806845965770171,0.0
0,0.0,0,0.0,0,0.0,4,137,1.0875912408759123,37.25,0.2718978102189781,Streamsheets,3,0,0.0978260869565217,0.0
0,0.0,0,0.0,0,0.0,4,165,1.0727272727272728,44.25,0.2681818181818182,Streamsheets,4,0,0.107361963190184,0.0
5,3.2,2,0.0,3,0.3,4,260,1.1153846153846154,72.5,0.2788461538461538,Streamsheets,5,0,0.1306209850107066,0.0
0,0.0,0,0.0,0,0.0,5,224,1.2366071428571428,55.4,0.2473214285714285,Streamsheets,6,0,0.1569664902998236,0.0
0,0.0,0,0.0,0,0.0,5,1251,1.1446842525979215,286.4,0.2289368505195843,Streamsheets,7,0,0.0339379754242246,0.0
0,0.0,0,0.0,0,0.0,1,345,1.0,345.0,1.0,Symphony,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,65,1.0461538461538462,17.0,0.2615384615384615,Symphony,1,0,0.0847457627118644,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,Symphony,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,245,1.0693877551020408,87.33333333333333,0.3564625850340136,Symphony,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,86,1.313953488372093,18.83333333333333,0.2189922480620155,Symphony,4,0,0.056,0.0
0,0.0,0,0.0,0,0.0,7,138,1.108695652173913,21.857142857142858,0.1583850931677018,Symphony,5,0,0.0300751879699248,0.0
0,0.0,0,0.0,0,0.0,1,148,1.0,148.0,1.0,Symphony,6,0,0.1860465116279069,0.0
0,0.0,0,0.0,0,0.0,2,313,1.0063897763578276,157.5,0.5031948881789138,Symphony,7,0,0.2742980561555075,0.0
2,2.0,1,0.0,2,1.0,1,679,1.0,679.0,1.0,SysON,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,82,1.024390243902439,28.0,0.3414634146341463,SysON,1,0,0.0589777195281782,0.0
0,0.0,0,0.0,0,0.0,1,68,1.0,68.0,1.0,SysON,2,0,0.0723684210526315,0.0
0,0.0,0,0.0,0,0.0,1,5,1.0,5.0,1.0,TEA (Tasking Engine Advanced),0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,98,1.0,98.0,1.0,TEA (Tasking Engine Advanced),1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,TEA (Tasking Engine Advanced),2,0,0.0297029702970297,0.0
0,0.0,0,0.0,0,0.0,1,160,1.0,160.0,1.0,TEA (Tasking Engine Advanced),3,0,0.0122699386503067,0.0
0,0.0,0,0.0,0,0.0,2,24,1.0,12.0,0.5,TEA (Tasking Engine Advanced),4,0,0.0434782608695652,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,TEA (Tasking Engine Advanced),5,0,0.0571428571428571,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,TEA (Tasking Engine Advanced),6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TEA (Tasking Engine Advanced),7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,79,1.0,79.0,1.0,TM4E - TextMate support in the IDE,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,2,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,5,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,TM4E - TextMate support in the IDE,6,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,8,1.0,8.0,1.0,TM4E - TextMate support in the IDE,7,0,0.0,0.5
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,TOMLed,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TOMLed,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,61,1.0,61.0,1.0,Tahu,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,Tahu,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,Tahu,2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tahu,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tahu,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tahu,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Tahu,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tahu,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,122,1.0,122.0,1.0,Tangle Marketplaces,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tangle Marketplaces,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TeXlipse,0,0,0.0,0.0
5,10.4,1,0.0,5,0.4,2,331,1.1540785498489423,191.0,0.5770392749244713,TeXlipse,1,2,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TeXlipse,2,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,TeXlipse,3,0,0.0,0.0
6,9.333333333333334,2,0.0,4,0.2666666666666666,0,0,0.0,0.0,0.0,TeXlipse,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,TeXlipse,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,TeXlipse,6,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,TeXlipse,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Temurin,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Temurin,1,0,0.2,0.0
3,4.0,1,0.0,3,0.6666666666666666,1,1,1.0,1.0,1.0,Temurin,2,1,0.0,0.0
3,14.666666666666666,1,1.0,3,1.0,0,0,0.0,0.0,0.0,Temurin,3,0,0.0,0.0
6,15.333333333333334,1,0.7611111111111111,6,0.6,3,5,1.4,2.333333333333333,0.4666666666666667,Temurin,4,2,0.0,0.1666666666666666
3,5.333333333333333,1,0.0,3,0.6666666666666666,1,6,1.0,6.0,1.0,Temurin,5,1,0.3846153846153846,0.1818181818181818
6,7.333333333333333,1,0.0,6,0.4666666666666667,1,1,1.0,1.0,1.0,Temurin,6,1,0.1428571428571428,0.0
5,17.6,1,0.8,5,0.7,0,0,0.0,0.0,0.0,Temurin,7,0,0.0,0.1428571428571428
8,10.0,1,0.0,8,0.25,5,1271,1.14162077104642,290.2,0.228324154209284,The Integrated Computational Environment,0,4,0.0,0.0
10,7.2,1,0.06,10,0.2888888888888888,5,381,1.1233595800524934,85.6,0.2246719160104986,The Integrated Computational Environment,1,2,0.1782863225119744,0.05
6,16.666666666666668,1,0.5833333333333334,6,0.5333333333333333,6,160,1.175,31.33333333333333,0.1958333333333333,The Integrated Computational Environment,2,2,0.0698051948051948,0.1428571428571428
9,17.77777777777778,1,0.5851851851851851,9,0.4444444444444444,8,116,1.1551724137931034,16.75,0.1443965517241379,The Integrated Computational Environment,3,2,0.1459627329192546,0.25
9,11.11111111111111,1,0.2777777777777778,9,0.2777777777777778,5,69,1.3478260869565215,18.6,0.2695652173913043,The Integrated Computational Environment,4,2,0.092511013215859,0.1538461538461538
6,27.33333333333333,1,0.7111111111111111,6,0.7333333333333333,5,104,1.0576923076923077,22.0,0.2115384615384615,The Integrated Computational Environment,5,2,0.083743842364532,0.3333333333333333
8,8.0,1,0.1791666666666666,8,0.3571428571428571,6,793,1.066834804539723,141.0,0.1778058007566204,The Integrated Computational Environment,6,2,0.0491631799163179,0.0476190476190476
11,23.63636363636364,1,0.4774891774891774,11,0.3272727272727272,8,854,1.9086651053864168,203.75,0.2385831381733021,The Integrated Computational Environment,7,3,0.2140549273021001,0.0357142857142857
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Theia,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,6,1.8333333333333333,2.75,0.4583333333333333,Theia,1,0,0.1428571428571428,0.0
0,0.0,0,0.0,0,0.0,2,6,1.1666666666666667,3.5,0.5833333333333334,Theia,2,0,0.1666666666666666,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Theia,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,18,1.0,18.0,1.0,Theia,4,0,0.2692307692307692,0.0
0,0.0,0,0.0,0,0.0,1,12,1.0,12.0,1.0,Theia,5,0,0.3,0.0
0,0.0,0,0.0,0,0.0,2,21,1.0476190476190477,11.0,0.5238095238095238,Theia,6,0,0.0,0.0
2,6.0,1,0.0,2,1.0,4,104,1.6057692307692308,41.75,0.4014423076923077,Theia,7,2,0.0529100529100529,0.0
0,0.0,0,0.0,0,0.0,2,65,1.323076923076923,43.0,0.6615384615384615,Thingweb,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,39,1.0769230769230769,10.5,0.2692307692307692,Thingweb,1,0,0.1640625,0.0
0,0.0,0,0.0,0,0.0,2,40,1.0,20.0,0.5,Thingweb,2,0,0.1707317073170731,0.0
0,0.0,0,0.0,0,0.0,3,53,1.1320754716981132,20.0,0.3773584905660377,Thingweb,3,0,0.25,0.0
0,0.0,0,0.0,0,0.0,2,37,1.027027027027027,19.0,0.5135135135135135,Thingweb,4,0,0.2142857142857142,0.0
0,0.0,0,0.0,0,0.0,1,27,1.0,27.0,1.0,Thingweb,5,0,0.2923076923076923,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Thingweb,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,22,1.2727272727272727,7.0,0.3181818181818182,Thingweb,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,4303,1.2019521264234254,1293.0,0.3004880316058563,ThreadX,0,0,0.0,0.0
4,3.0,2,0.0,2,0.3333333333333333,2,656,1.0030487804878048,329.0,0.5015243902439024,ThreadX,1,0,0.0036020583190394,0.0
2,2.0,1,0.0,2,1.0,6,1296,1.0625,229.5,0.1770833333333333,ThreadX,2,0,0.3179361179361179,0.0
2,2.0,1,0.0,2,1.0,3,1003,1.004985044865404,336.0,0.3349950149551346,ThreadX,3,0,0.0113207547169811,0.0
2,2.0,1,0.0,2,1.0,2,761,1.0013140604467805,381.0,0.5006570302233903,ThreadX,4,0,0.2412429378531073,0.5
2,2.0,1,0.0,2,1.0,3,3670,1.1329700272479564,1386.0,0.3776566757493188,ThreadX,5,0,0.0491869918699187,0.0
0,0.0,0,0.0,0,0.0,3,105,1.0380952380952382,36.333333333333336,0.346031746031746,ThreadX,6,0,0.0138270447621279,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,ThreadX,7,0,0.0677966101694915,0.0
0,0.0,0,0.0,0,0.0,3,1697,1.0194460813199764,576.6666666666666,0.3398153604399921,Time4Sys,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,120,1.0083333333333333,40.333333333333336,0.3361111111111111,Time4Sys,1,0,0.0043219881145326,0.0
0,0.0,0,0.0,0,0.0,1,1291,1.0,1291.0,1.0,Time4Sys,2,0,0.0014164305949008,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Time4Sys,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,429,1.006993006993007,216.0,0.5034965034965035,Time4Sys,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,56,1.0,56.0,1.0,Time4Sys,5,0,0.0020491803278688,0.0
0,0.0,0,0.0,0,0.0,2,10,1.0,5.0,0.5,Time4Sys,6,0,0.0454545454545454,0.0
0,0.0,0,0.0,0,0.0,1,44,1.0,44.0,1.0,Time4Sys,7,0,0.0185185185185185,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,Tools Project,0,0,0.0,0.0
8,6.5,1,0.3125,8,0.3214285714285714,0,0,0.0,0.0,0.0,Tools Project,1,0,0.0,0.0
5,5.6,1,0.3333333333333333,5,0.5,0,0,0.0,0.0,0.0,Tools Project,2,0,0.0,0.2142857142857142
7,10.285714285714286,1,0.2142857142857142,7,0.3809523809523809,2,3,1.6666666666666667,2.5,0.8333333333333334,Tools Project,3,0,0.0,0.3076923076923077
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Tools Project,4,0,0.0,0.0
6,4.666666666666667,1,0.0,6,0.3333333333333333,1,1,1.0,1.0,1.0,Tools Project,5,0,0.0,0.2857142857142857
4,4.0,1,0.0,4,0.5,0,0,0.0,0.0,0.0,Tools Project,6,0,0.0,0.125
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tools Project,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,390,1.0769230769230769,140.0,0.358974358974359,Tools for Cloud Foundry,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,94,1.0212765957446808,48.0,0.5106382978723404,Tools for Cloud Foundry,1,0,0.127906976744186,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tools for Cloud Foundry,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,33,1.3636363636363635,15.0,0.4545454545454545,Tools for Cloud Foundry,3,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,2,43,1.0465116279069768,22.5,0.5232558139534884,Tools for Cloud Foundry,4,0,0.2111111111111111,0.0
3,16.0,1,1.0,3,1.0,1,16,1.0,16.0,1.0,Tools for Cloud Foundry,5,0,0.1639344262295081,0.2
3,2.6666666666666665,1,0.0,3,0.6666666666666666,3,78,1.0128205128205128,26.33333333333333,0.3376068376068376,Tools for Cloud Foundry,6,0,0.1052631578947368,0.4
3,13.333333333333334,1,1.0,3,1.0,4,123,1.0731707317073171,33.0,0.2682926829268293,Tools for Cloud Foundry,7,0,0.2559241706161137,0.4
2,4.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Tools for Faces,0,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tools for Faces,1,0,0.0,0.0
5,4.8,1,0.0,5,0.4,0,0,0.0,0.0,0.0,Tools for Faces,2,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tools for Faces,3,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,624,1.0064102564102564,314.0,0.5032051282051282,Tools for Faces,4,0,0.0,0.0
4,7.0,1,0.5833333333333334,4,0.6666666666666666,4,303,1.1023102310231023,83.5,0.2755775577557756,Tools for Faces,5,0,0.1756756756756756,0.0
8,8.5,2,0.375,5,0.2857142857142857,4,206,1.0242718446601942,52.75,0.2560679611650485,Tools for Faces,6,0,0.110091743119266,0.0833333333333333
5,3.2,2,0.0,3,0.3,3,34,1.0,11.333333333333334,0.3333333333333333,Tools for Faces,7,0,0.0081632653061224,0.0
0,0.0,0,0.0,0,0.0,1,359,1.0,359.0,1.0,Trace Compass,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,105,1.1047619047619048,58.0,0.5523809523809524,Trace Compass,1,0,0.0568421052631578,0.0
0,0.0,0,0.0,0,0.0,1,119,1.0,119.0,1.0,Trace Compass,2,0,0.076595744680851,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Trace Compass,3,0,0.0165289256198347,0.0
0,0.0,0,0.0,0,0.0,1,46,1.0,46.0,1.0,Trace Compass,4,0,0.0208333333333333,0.0
0,0.0,0,0.0,0,0.0,1,183,1.0,183.0,1.0,Trace Compass,5,0,0.131004366812227,0.0
2,2.0,1,0.0,2,1.0,1,242,1.0,242.0,1.0,Trace Compass,6,0,0.28,0.0
0,0.0,0,0.0,0,0.0,2,10,1.2,6.0,0.6,Trace Compass,7,0,0.0196850393700787,0.0
7,3.4285714285714284,2,0.0,5,0.238095238095238,1,14,1.0,14.0,1.0,Trace Compass Incubator,0,0,0.0,0.0
4,6.0,1,0.5833333333333334,4,0.6666666666666666,3,85,1.4,39.66666666666666,0.4666666666666667,Trace Compass Incubator,1,1,0.0526315789473684,0.1111111111111111
3,5.333333333333333,1,0.0,3,0.6666666666666666,2,91,1.065934065934066,48.5,0.532967032967033,Trace Compass Incubator,2,0,0.0462962962962962,0.1666666666666666
5,8.8,1,0.5333333333333333,5,0.6,4,93,1.1397849462365592,26.5,0.2849462365591398,Trace Compass Incubator,3,2,0.2758620689655172,0.0
7,9.714285714285714,1,0.238095238095238,7,0.3809523809523809,4,89,1.0898876404494382,24.25,0.2724719101123595,Trace Compass Incubator,4,1,0.1625615763546798,0.0
7,13.714285714285714,1,0.219047619047619,7,0.4285714285714285,2,24,1.0,12.0,0.5,Trace Compass Incubator,5,2,0.140495867768595,0.0588235294117647
10,5.2,2,0.2333333333333333,8,0.2,4,137,1.051094890510949,36.0,0.2627737226277372,Trace Compass Incubator,6,2,0.0416666666666666,0.0555555555555555
4,5.0,2,0.0,2,0.3333333333333333,3,18,1.0,6.0,0.3333333333333333,Trace Compass Incubator,7,2,0.0617283950617283,0.0909090909090909
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Tractus-X,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,82,1.0,41.0,0.5,Tractus-X,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,8,244,1.0614754098360657,32.375,0.1326844262295081,Tractus-X,2,0,0.1671554252199413,0.0
0,0.0,0,0.0,0,0.0,13,503,1.2485089463220675,48.30769230769231,0.0960391497170821,Tractus-X,3,0,0.14543404735062,0.0
0,0.0,0,0.0,0,0.0,20,647,1.8624420401854715,60.25,0.0931221020092735,Tractus-X,4,0,0.1456628477905073,0.0
0,0.0,0,0.0,0,0.0,14,329,1.4346504559270516,33.714285714285715,0.1024750325662179,Tractus-X,5,0,0.086463923673226,0.0
16,4.25,1,0.0,16,0.1416666666666666,15,225,1.3911111111111112,20.866666666666667,0.0927407407407407,Tractus-X,6,1,0.1452229299363057,0.0
9,3.111111111111111,3,0.1851851851851851,5,0.1944444444444444,12,524,1.4885496183206106,65.0,0.1240458015267175,Tractus-X,7,0,0.1198536139066788,0.0416666666666666
0,0.0,0,0.0,0,0.0,1,19,1.0,19.0,1.0,Transactions,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transactions,4,0,0.0,0.0
2,24.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Transactions,5,0,0.0,0.0
5,14.4,1,0.4333333333333333,5,0.5,0,0,0.0,0.0,0.0,Transactions,6,0,0.0,0.1666666666666666
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Transactions,7,0,0.0,0.1428571428571428
0,0.0,0,0.0,0,0.0,3,75,1.1466666666666667,28.666666666666668,0.3822222222222222,Transformer,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,72,1.0,72.0,1.0,Transformer,1,0,0.0822784810126582,0.0
9,16.0,1,0.4042328042328042,9,0.3888888888888889,4,83,1.2530120481927711,26.0,0.3132530120481928,Transformer,2,3,0.034090909090909,0.0
4,7.0,1,0.0,4,0.5,3,30,1.2666666666666666,12.666666666666666,0.4222222222222222,Transformer,3,2,0.0492957746478873,0.1176470588235294
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,Transformer,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Transformer,5,0,0.0,0.0
2,8.0,1,0.0,2,1.0,1,2,1.0,2.0,1.0,Transformer,6,0,0.0,0.0
2,8.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Transformer,7,0,0.0,0.0
7,16.0,1,0.4238095238095238,7,0.4285714285714285,12,555,1.5135135135135136,70.0,0.1261261261261261,Tycho,0,1,0.0,0.0
4,13.0,1,0.8333333333333333,4,0.8333333333333334,5,77,1.077922077922078,16.6,0.2155844155844155,Tycho,1,0,0.0292524377031419,0.1428571428571428
7,17.714285714285715,1,0.5904761904761905,7,0.3809523809523809,6,153,1.1895424836601307,30.33333333333333,0.1982570806100217,Tycho,2,1,0.0490566037735849,0.3076923076923077
8,14.0,2,0.1875,6,0.2857142857142857,4,189,1.2857142857142858,60.75,0.3214285714285714,Tycho,3,2,0.1129411764705882,0.1875
8,20.0,1,0.2583333333333333,8,0.2857142857142857,4,142,1.1267605633802815,40.0,0.2816901408450704,Tycho,4,1,0.1240694789081885,0.1875
7,17.714285714285715,1,0.5142857142857143,7,0.4285714285714285,3,112,1.0446428571428572,39.0,0.3482142857142857,Tycho,5,1,0.1046931407942238,0.1764705882352941
7,8.571428571428571,1,0.3142857142857143,7,0.3809523809523809,1,15,1.0,15.0,1.0,Tycho,6,1,0.0,0.1764705882352941
6,10.666666666666666,1,0.4444444444444444,6,0.4666666666666667,5,50,1.02,10.2,0.204,Tycho,7,2,0.0303030303030303,0.2
0,0.0,0,0.0,0,0.0,1,582,1.0,582.0,1.0,Tyrus,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,1,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tyrus,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Tyrus,5,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Tyrus,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Tyrus,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,7,1.4285714285714286,5.0,0.7142857142857143,UOMo,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,210,1.0,105.0,0.5,UOMo,1,0,0.009090909090909,0.0
0,0.0,0,0.0,0,0.0,2,49,1.0,24.5,0.5,UOMo,2,0,0.1467181467181467,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,UOMo,3,0,0.0689655172413793,0.0
0,0.0,0,0.0,0,0.0,2,7,1.0,3.5,0.5,UOMo,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,17,1.0,17.0,1.0,UOMo,5,0,0.0833333333333333,0.0
0,0.0,0,0.0,0,0.0,1,21,1.0,21.0,1.0,UOMo,6,0,0.1578947368421052,0.0
0,0.0,0,0.0,0,0.0,2,22,1.0,11.0,0.5,UOMo,7,0,0.2093023255813953,0.0
0,0.0,0,0.0,0,0.0,1,4,1.0,4.0,1.0,UPM,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,24,1.2083333333333333,9.666666666666666,0.4027777777777778,UPM,1,0,0.0909090909090909,0.0
2,2.0,1,0.0,2,1.0,4,64,1.875,30.0,0.46875,UPM,2,1,0.0268456375838926,0.0
2,2.0,1,0.0,2,1.0,3,31,1.096774193548387,11.333333333333334,0.3655913978494624,UPM,3,1,0.0129870129870129,0.0
8,12.0,1,0.0,8,0.25,2,71,1.056338028169014,37.5,0.528169014084507,UPM,4,1,0.018348623853211,0.0
7,6.857142857142857,1,0.0,7,0.2857142857142857,3,56,1.0535714285714286,19.666666666666668,0.3511904761904761,UPM,5,1,0.0522388059701492,0.1538461538461538
