s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,2,5,1.2,3.0,0.6,baker,21,0,0.1,0.0
5,4.8,1,0.5333333333333333,5,0.6,1,3,1.0,3.0,1.0,baker,22,0,0.3333333333333333,0.0
0,0.0,0,0.0,0,0.0,2,7,1.1428571428571428,4.0,0.5714285714285714,baker,23,0,0.2727272727272727,0.0
0,0.0,0,0.0,0,0.0,2,106,1.1037735849056605,58.5,0.5518867924528302,baker,24,0,0.024,0.0
0,0.0,0,0.0,0,0.0,3,19,1.4210526315789473,9.0,0.47368421052631576,baker,25,0,0.09027777777777778,0.0
2,2.0,1,0.0,2,1.0,3,24,1.2916666666666667,10.333333333333334,0.4305555555555556,baker,26,1,0.1724137931034483,0.0
2,2.0,1,0.0,2,1.0,6,29,1.6896551724137931,8.166666666666666,0.28160919540229884,baker,27,1,0.175,0.0
0,0.0,0,0.0,0,0.0,5,116,1.25,29.0,0.25,baker,28,0,0.13917525773195877,0.0
0,0.0,0,0.0,0,0.0,4,10,1.7,4.25,0.425,baker,29,0,0.09876543209876543,0.0
0,0.0,0,0.0,0,0.0,5,26,1.7692307692307692,9.2,0.35384615384615387,baker,30,0,0.1746031746031746,0.0
2,2.0,1,0.0,2,1.0,6,28,2.3214285714285716,10.833333333333334,0.3869047619047619,baker,31,0,0.24324324324324326,0.0
0,0.0,0,0.0,0,0.0,4,30,2.3,17.25,0.575,baker,32,0,0.29850746268656714,0.0
0,0.0,0,0.0,0,0.0,5,74,1.5675675675675675,23.2,0.31351351351351353,baker,33,0,0.13513513513513514,0.0
0,0.0,0,0.0,0,0.0,3,51,1.0980392156862746,18.666666666666668,0.3660130718954248,baker,34,0,0.12209302325581395,0.0
0,0.0,0,0.0,0,0.0,3,72,1.4722222222222223,35.333333333333336,0.49074074074074076,baker,35,0,0.30864197530864196,0.0
0,0.0,0,0.0,0,0.0,4,14,2.0,7.0,0.5,baker,36,0,0.022388059701492536,0.0
0,0.0,0,0.0,0,0.0,5,16,1.8125,5.8,0.3625,baker,37,0,0.14035087719298245,0.0
0,0.0,0,0.0,0,0.0,4,12,1.9166666666666667,5.75,0.4791666666666667,baker,38,0,0.1346153846153846,0.0
0,0.0,0,0.0,0,0.0,5,10,2.0,4.0,0.4,baker,39,0,0.18604651162790697,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,40,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,41,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,42,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,43,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,44,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,45,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,baker,46,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,47,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,48,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,49,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,50,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,51,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,52,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,53,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,54,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,55,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,56,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,57,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,58,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,59,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,60,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,61,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,63,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,64,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,65,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,67,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,68,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,69,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,70,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,71,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,72,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,73,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,74,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,75,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,76,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,77,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,78,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,79,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,80,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,81,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,82,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,83,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,84,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,85,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,86,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,baker,87,0,0.0,0.0
6,2.0,3,0.0,2,0.2,1,75,1.0,75.0,1.0,busybox,0,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,49,1.0,49.0,1.0,busybox,1,0,0.3387096774193548,0.0
5,4.0,1,0.0,5,0.4,3,44,1.2045454545454546,17.666666666666668,0.4015151515151515,busybox,2,0,0.23529411764705882,0.0
0,0.0,0,0.0,0,0.0,2,44,1.1136363636363635,24.5,0.5568181818181818,busybox,3,0,0.27450980392156865,0.0
0,0.0,0,0.0,0,0.0,2,98,1.0204081632653061,50.0,0.5102040816326531,busybox,4,0,0.2751677852348993,0.0
0,0.0,0,0.0,0,0.0,2,57,1.0175438596491229,29.0,0.5087719298245614,busybox,5,0,0.2911392405063291,0.0
0,0.0,0,0.0,0,0.0,2,94,1.1063829787234043,52.0,0.5531914893617021,busybox,6,0,0.32098765432098764,0.0
0,0.0,0,0.0,0,0.0,2,90,1.011111111111111,45.5,0.5055555555555555,busybox,7,0,0.38461538461538464,0.0
0,0.0,0,0.0,0,0.0,4,105,1.276190476190476,33.5,0.319047619047619,busybox,8,0,0.36444444444444446,0.0
0,0.0,0,0.0,0,0.0,4,116,1.8362068965517242,53.25,0.45905172413793105,busybox,9,0,0.17579250720461095,0.0
0,0.0,0,0.0,0,0.0,5,51,1.2156862745098038,12.4,0.24313725490196078,busybox,10,0,0.12727272727272726,0.0
0,0.0,0,0.0,0,0.0,5,124,1.3790322580645162,34.2,0.27580645161290324,busybox,11,0,0.2145922746781116,0.0
0,0.0,0,0.0,0,0.0,4,32,1.3125,10.5,0.328125,busybox,12,0,0.09389671361502347,0.0
0,0.0,0,0.0,0,0.0,3,31,1.2903225806451613,13.333333333333334,0.43010752688172044,busybox,13,0,0.15853658536585366,0.0
0,0.0,0,0.0,0,0.0,5,119,1.865546218487395,44.4,0.373109243697479,busybox,14,0,0.08778625954198473,0.0
0,0.0,0,0.0,0,0.0,5,124,1.9516129032258065,48.4,0.3903225806451613,busybox,15,0,0.2823275862068966,0.0
0,0.0,0,0.0,0,0.0,6,129,1.2868217054263567,27.666666666666668,0.2144702842377261,busybox,16,0,0.3112745098039216,0.0
0,0.0,0,0.0,0,0.0,6,149,1.261744966442953,31.333333333333332,0.21029082774049218,busybox,17,0,0.21468926553672316,0.0
0,0.0,0,0.0,0,0.0,5,108,1.5648148148148149,33.8,0.31296296296296294,busybox,18,0,0.19047619047619047,0.0
0,0.0,0,0.0,0,0.0,4,74,1.3783783783783783,25.5,0.34459459459459457,busybox,19,0,0.16236162361623616,0.0
0,0.0,0,0.0,0,0.0,6,74,1.364864864864865,16.833333333333332,0.22747747747747749,busybox,20,0,0.1477832512315271,0.0
0,0.0,0,0.0,0,0.0,4,78,1.2179487179487178,23.75,0.30448717948717946,busybox,21,0,0.1989795918367347,0.0
0,0.0,0,0.0,0,0.0,4,54,1.2777777777777777,17.25,0.3194444444444444,busybox,22,0,0.17073170731707318,0.0
0,0.0,0,0.0,0,0.0,5,12,1.1666666666666667,2.8,0.23333333333333334,busybox,23,0,0.0963855421686747,0.0
0,0.0,0,0.0,0,0.0,5,232,1.125,52.2,0.225,busybox,24,0,0.03272727272727273,0.0
0,0.0,0,0.0,0,0.0,3,41,1.2195121951219512,16.666666666666668,0.4065040650406504,busybox,25,0,0.09003215434083602,0.0
0,0.0,0,0.0,0,0.0,5,61,1.2950819672131149,15.8,0.25901639344262295,busybox,26,0,0.15503875968992248,0.0
0,0.0,0,0.0,0,0.0,3,19,1.105263157894737,7.0,0.3684210526315789,busybox,27,0,0.11,0.0
0,0.0,0,0.0,0,0.0,3,9,1.1111111111111112,3.3333333333333335,0.37037037037037035,busybox,28,0,0.0967741935483871,0.0
0,0.0,0,0.0,0,0.0,3,24,1.0833333333333333,8.666666666666666,0.3611111111111111,busybox,29,0,0.08333333333333333,0.0
0,0.0,0,0.0,0,0.0,4,50,1.08,13.5,0.27,busybox,30,0,0.125,0.0
0,0.0,0,0.0,0,0.0,5,24,1.0416666666666667,5.0,0.20833333333333334,busybox,31,0,0.05063291139240506,0.0
0,0.0,0,0.0,0,0.0,4,72,1.2222222222222223,22.0,0.3055555555555556,busybox,32,0,0.061946902654867256,0.0
0,0.0,0,0.0,0,0.0,2,85,1.1411764705882352,48.5,0.5705882352941176,busybox,33,0,0.12972972972972974,0.0
0,0.0,0,0.0,0,0.0,5,43,1.2790697674418605,11.0,0.2558139534883721,busybox,34,0,0.039473684210526314,0.0
0,0.0,0,0.0,0,0.0,3,84,1.119047619047619,31.333333333333332,0.373015873015873,busybox,35,0,0.09395973154362416,0.0
0,0.0,0,0.0,0,0.0,4,75,1.04,19.5,0.26,busybox,36,0,0.14534883720930233,0.0
0,0.0,0,0.0,0,0.0,4,123,1.0731707317073171,33.0,0.2682926829268293,busybox,37,0,0.08571428571428572,0.0
0,0.0,0,0.0,0,0.0,6,116,1.146551724137931,22.166666666666668,0.1910919540229885,busybox,38,0,0.13584905660377358,0.0
0,0.0,0,0.0,0,0.0,4,43,1.3255813953488371,14.25,0.3313953488372093,busybox,39,0,0.11052631578947368,0.0
0,0.0,0,0.0,0,0.0,4,30,1.0666666666666667,8.0,0.26666666666666666,busybox,40,0,0.11235955056179775,0.0
0,0.0,0,0.0,0,0.0,3,288,1.0381944444444444,99.66666666666667,0.3460648148148148,busybox,41,0,0.0030211480362537764,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0555555555555556,6.333333333333333,0.35185185185185186,busybox,42,0,0.009433962264150943,0.0
0,0.0,0,0.0,0,0.0,3,34,1.0294117647058822,11.666666666666666,0.3431372549019608,busybox,43,0,0.05555555555555555,0.0
0,0.0,0,0.0,0,0.0,2,69,1.0579710144927537,36.5,0.5289855072463768,busybox,44,0,0.046296296296296294,0.0
0,0.0,0,0.0,0,0.0,3,171,1.0,57.0,0.3333333333333333,busybox,45,0,0.09016393442622951,0.0
0,0.0,0,0.0,0,0.0,4,59,1.1694915254237288,17.25,0.2923728813559322,busybox,46,0,0.0625,0.0
0,0.0,0,0.0,0,0.0,2,52,1.0769230769230769,28.0,0.5384615384615384,busybox,47,0,0.16,0.0
0,0.0,0,0.0,0,0.0,3,40,1.225,16.333333333333332,0.4083333333333333,busybox,48,0,0.12380952380952381,0.0
0,0.0,0,0.0,0,0.0,3,60,1.0666666666666667,21.333333333333332,0.35555555555555557,busybox,49,0,0.11504424778761062,0.0
0,0.0,0,0.0,0,0.0,5,98,1.1428571428571428,22.4,0.22857142857142856,busybox,50,0,0.07954545454545454,0.0
0,0.0,0,0.0,0,0.0,4,81,1.037037037037037,21.0,0.25925925925925924,busybox,51,0,0.12244897959183673,0.0
0,0.0,0,0.0,0,0.0,4,46,1.1521739130434783,13.25,0.28804347826086957,busybox,52,0,0.10218978102189781,0.0
0,0.0,0,0.0,0,0.0,4,246,1.065040650406504,65.5,0.266260162601626,busybox,53,0,0.05714285714285714,0.0
0,0.0,0,0.0,0,0.0,3,119,1.0672268907563025,42.333333333333336,0.3557422969187675,busybox,54,0,0.15681233933161953,0.0
0,0.0,0,0.0,0,0.0,5,30,1.1666666666666667,7.0,0.23333333333333334,busybox,55,0,0.08024691358024691,0.0
0,0.0,0,0.0,0,0.0,2,20,1.05,10.5,0.525,busybox,56,0,0.07142857142857142,0.0
0,0.0,0,0.0,0,0.0,4,56,1.1071428571428572,15.5,0.2767857142857143,busybox,57,0,0.060240963855421686,0.0
0,0.0,0,0.0,0,0.0,2,45,1.0888888888888888,24.5,0.5444444444444444,busybox,58,0,0.08108108108108109,0.0
0,0.0,0,0.0,0,0.0,2,30,1.2333333333333334,18.5,0.6166666666666667,busybox,59,0,0.13953488372093023,0.0
0,0.0,0,0.0,0,0.0,2,33,1.0,16.5,0.5,busybox,60,0,0.02857142857142857,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,busybox,61,0,0.02857142857142857,0.0
0,0.0,0,0.0,0,0.0,4,11,1.0,2.75,0.25,busybox,62,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,9,1.1111111111111112,3.3333333333333335,0.37037037037037035,busybox,63,0,0.047619047619047616,0.0
0,0.0,0,0.0,0,0.0,3,18,1.0,6.0,0.3333333333333333,busybox,64,0,0.07142857142857142,0.0
0,0.0,0,0.0,0,0.0,4,8,1.125,2.25,0.28125,busybox,65,0,0.037037037037037035,0.0
0,0.0,0,0.0,0,0.0,4,103,1.0485436893203883,27.0,0.2621359223300971,busybox,66,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,168,1.0535714285714286,59.0,0.35119047619047616,busybox,67,0,0.07017543859649122,0.0
0,0.0,0,0.0,0,0.0,4,53,1.0566037735849056,14.0,0.2641509433962264,busybox,68,0,0.13304721030042918,0.0
0,0.0,0,0.0,0,0.0,4,53,1.1320754716981132,15.0,0.2830188679245283,busybox,69,0,0.034482758620689655,0.0
0,0.0,0,0.0,0,0.0,4,43,1.1627906976744187,12.5,0.29069767441860467,busybox,70,0,0.06363636363636363,0.0
0,0.0,0,0.0,0,0.0,7,185,1.481081081081081,39.142857142857146,0.21158301158301157,busybox,71,0,0.040123456790123455,0.0
0,0.0,0,0.0,0,0.0,5,137,1.1897810218978102,32.6,0.23795620437956205,busybox,72,0,0.11899313501144165,0.0
0,0.0,0,0.0,0,0.0,5,32,1.15625,7.4,0.23125,busybox,73,0,0.055,0.0
0,0.0,0,0.0,0,0.0,5,47,1.2553191489361701,11.8,0.251063829787234,busybox,74,0,0.07291666666666667,0.0
0,0.0,0,0.0,0,0.0,7,314,1.3853503184713376,62.142857142857146,0.1979071883530482,busybox,75,0,0.038461538461538464,0.0
0,0.0,0,0.0,0,0.0,4,87,1.2758620689655173,27.75,0.31896551724137934,busybox,76,0,0.04212454212454213,0.0
0,0.0,0,0.0,0,0.0,6,322,1.124223602484472,60.333333333333336,0.1873706004140787,busybox,77,0,0.07188160676532769,0.0
0,0.0,0,0.0,0,0.0,5,153,1.2091503267973855,37.0,0.24183006535947713,busybox,78,0,0.06581352833638025,0.0
0,0.0,0,0.0,0,0.0,4,249,1.2650602409638554,78.75,0.31626506024096385,busybox,79,0,0.112,0.0
0,0.0,0,0.0,0,0.0,6,169,1.331360946745562,37.5,0.22189349112426035,busybox,80,0,0.1425925925925926,0.0
0,0.0,0,0.0,0,0.0,5,422,1.085308056872038,91.6,0.21706161137440758,busybox,81,0,0.040995607613469986,0.0
0,0.0,0,0.0,0,0.0,4,190,1.1421052631578947,54.25,0.2855263157894737,busybox,82,0,0.06666666666666667,0.0
0,0.0,0,0.0,0,0.0,4,231,1.2424242424242424,71.75,0.3106060606060606,busybox,83,0,0.07142857142857142,0.0
0,0.0,0,0.0,0,0.0,4,349,1.0171919770773639,88.75,0.25429799426934097,busybox,84,0,0.22118380062305296,0.0
0,0.0,0,0.0,0,0.0,3,239,1.0334728033472804,82.33333333333333,0.34449093444909346,busybox,85,0,0.2591362126245847,0.0
0,0.0,0,0.0,0,0.0,3,316,1.0474683544303798,110.33333333333333,0.3491561181434599,busybox,86,0,0.2179930795847751,0.0
0,0.0,0,0.0,0,0.0,4,203,1.103448275862069,56.0,0.27586206896551724,busybox,87,0,0.2,0.0
0,0.0,0,0.0,0,0.0,3,279,1.032258064516129,96.0,0.34408602150537637,busybox,88,0,0.236328125,0.0
0,0.0,0,0.0,0,0.0,3,164,1.0914634146341464,59.666666666666664,0.3638211382113821,busybox,89,0,0.2291220556745182,0.0
0,0.0,0,0.0,0,0.0,3,228,1.1710526315789473,89.0,0.39035087719298245,busybox,90,0,0.1681614349775785,0.0
0,0.0,0,0.0,0,0.0,1,322,1.0,322.0,1.0,busybox,91,0,0.2563667232597623,0.0
0,0.0,0,0.0,0,0.0,3,146,1.0753424657534247,52.333333333333336,0.3584474885844749,busybox,92,0,0.20876826722338204,0.0
0,0.0,0,0.0,0,0.0,2,153,1.0,76.5,0.5,busybox,93,0,0.1774193548387097,0.0
0,0.0,0,0.0,0,0.0,2,258,1.003875968992248,129.5,0.501937984496124,busybox,94,0,0.279126213592233,0.0
0,0.0,0,0.0,0,0.0,3,148,1.027027027027027,50.666666666666664,0.34234234234234234,busybox,95,0,0.25547445255474455,0.0
0,0.0,0,0.0,0,0.0,2,301,1.0066445182724253,151.5,0.5033222591362126,busybox,96,0,0.24835164835164836,0.0
0,0.0,0,0.0,0,0.0,4,119,1.1008403361344539,32.75,0.27521008403361347,busybox,97,0,0.16589861751152074,0.0
0,0.0,0,0.0,0,0.0,2,71,1.0140845070422535,36.0,0.5070422535211268,busybox,98,0,0.14285714285714285,0.0
0,0.0,0,0.0,0,0.0,4,84,1.1904761904761905,25.0,0.2976190476190476,busybox,99,0,0.12209302325581395,0.0
0,0.0,0,0.0,0,0.0,4,182,1.0769230769230769,49.0,0.2692307692307692,busybox,100,0,0.16216216216216217,0.0
0,0.0,0,0.0,0,0.0,2,309,1.0129449838187703,156.5,0.5064724919093851,busybox,101,0,0.25147347740667975,0.0
0,0.0,0,0.0,0,0.0,3,88,1.0454545454545454,30.666666666666668,0.3484848484848485,busybox,102,0,0.11851851851851852,0.0
0,0.0,0,0.0,0,0.0,3,194,1.175257731958763,76.0,0.3917525773195876,busybox,103,0,0.125,0.0
0,0.0,0,0.0,0,0.0,3,272,1.0588235294117647,96.0,0.35294117647058826,busybox,104,0,0.15503875968992248,0.0
0,0.0,0,0.0,0,0.0,3,308,1.0974025974025974,112.66666666666667,0.3658008658008658,busybox,105,0,0.21725239616613418,0.0
0,0.0,0,0.0,0,0.0,2,85,1.035294117647059,44.0,0.5176470588235295,busybox,106,0,0.12910798122065728,0.0
0,0.0,0,0.0,0,0.0,4,117,1.1196581196581197,32.75,0.2799145299145299,busybox,107,0,0.136986301369863,0.0
0,0.0,0,0.0,0,0.0,3,58,1.0344827586206897,20.0,0.3448275862068966,busybox,108,0,0.10471204188481675,0.0
0,0.0,0,0.0,0,0.0,3,111,1.045045045045045,38.666666666666664,0.3483483483483483,busybox,109,0,0.13068181818181818,0.0
0,0.0,0,0.0,0,0.0,2,133,1.0526315789473684,70.0,0.5263157894736842,busybox,110,0,0.13671875,0.0
0,0.0,0,0.0,0,0.0,3,35,1.0285714285714285,12.0,0.34285714285714286,busybox,111,0,0.10795454545454546,0.0
0,0.0,0,0.0,0,0.0,3,59,1.0508474576271187,20.666666666666668,0.3502824858757062,busybox,112,0,0.11224489795918367,0.0
0,0.0,0,0.0,0,0.0,2,86,1.0116279069767442,43.5,0.5058139534883721,busybox,113,0,0.10067114093959731,0.0
0,0.0,0,0.0,0,0.0,2,196,1.0408163265306123,102.0,0.5204081632653061,busybox,114,0,0.17869415807560138,0.0
0,0.0,0,0.0,0,0.0,5,59,1.11864406779661,13.2,0.22372881355932203,busybox,115,0,0.1037037037037037,0.0
0,0.0,0,0.0,0,0.0,2,92,1.0108695652173914,46.5,0.5054347826086957,busybox,116,0,0.08176100628930817,0.0
0,0.0,0,0.0,0,0.0,2,89,1.0112359550561798,45.0,0.5056179775280899,busybox,117,0,0.17486338797814208,0.0
0,0.0,0,0.0,0,0.0,2,41,1.0731707317073171,22.0,0.5365853658536586,busybox,118,0,0.1044776119402985,0.0
0,0.0,0,0.0,0,0.0,1,130,1.0,130.0,1.0,busybox,119,0,0.08620689655172414,0.0
0,0.0,0,0.0,0,0.0,3,116,1.0172413793103448,39.333333333333336,0.3390804597701149,busybox,120,0,0.14919354838709678,0.0
0,0.0,0,0.0,0,0.0,3,202,1.0297029702970297,69.33333333333333,0.3432343234323432,busybox,121,0,0.1656441717791411,0.0
0,0.0,0,0.0,0,0.0,1,31,1.0,31.0,1.0,busybox,122,0,0.08786610878661087,0.0
0,0.0,0,0.0,0,0.0,2,144,1.0,72.0,0.5,busybox,123,0,0.08571428571428572,0.0
0,0.0,0,0.0,0,0.0,2,101,1.0297029702970297,52.0,0.5148514851485149,busybox,124,0,0.1532258064516129,0.0
0,0.0,0,0.0,0,0.0,2,137,1.0072992700729928,69.0,0.5036496350364964,busybox,125,0,0.128099173553719,0.0
0,0.0,0,0.0,0,0.0,1,69,1.0,69.0,1.0,busybox,126,0,0.14492753623188406,0.0
0,0.0,0,0.0,0,0.0,2,83,1.036144578313253,43.0,0.5180722891566265,busybox,127,0,0.14193548387096774,0.0
0,0.0,0,0.0,0,0.0,3,133,1.0075187969924813,44.666666666666664,0.3358395989974937,busybox,128,0,0.19090909090909092,0.0
0,0.0,0,0.0,0,0.0,2,165,1.0,82.5,0.5,busybox,129,0,0.1939799331103679,0.0
0,0.0,0,0.0,0,0.0,1,334,1.0,334.0,1.0,busybox,130,0,0.13026052104208416,0.0
0,0.0,0,0.0,0,0.0,1,52,1.0,52.0,1.0,busybox,131,0,0.046632124352331605,0.0
0,0.0,0,0.0,0,0.0,1,229,1.0,229.0,1.0,busybox,132,0,0.099644128113879,0.0
0,0.0,0,0.0,0,0.0,2,95,1.0105263157894737,48.0,0.5052631578947369,busybox,133,0,0.1076923076923077,0.0
0,0.0,0,0.0,0,0.0,1,56,1.0,56.0,1.0,busybox,134,0,0.09210526315789473,0.0
0,0.0,0,0.0,0,0.0,1,93,1.0,93.0,1.0,busybox,135,0,0.11409395973154363,0.0
0,0.0,0,0.0,0,0.0,1,68,1.0,68.0,1.0,busybox,136,0,0.14285714285714285,0.0
0,0.0,0,0.0,0,0.0,1,146,1.0,146.0,1.0,busybox,137,0,0.10747663551401869,0.0
0,0.0,0,0.0,0,0.0,1,199,1.0,199.0,1.0,busybox,138,0,0.0927536231884058,0.0
0,0.0,0,0.0,0,0.0,2,69,1.0,34.5,0.5,busybox,139,0,0.11940298507462686,0.0
0,0.0,0,0.0,0,0.0,2,217,1.0046082949308757,109.0,0.5023041474654378,busybox,140,0,0.12195121951219512,0.0
0,0.0,0,0.0,0,0.0,1,31,1.0,31.0,1.0,busybox,141,0,0.07228915662650602,0.0
0,0.0,0,0.0,0,0.0,1,27,1.0,27.0,1.0,busybox,142,0,0.1206896551724138,0.0
0,0.0,0,0.0,0,0.0,1,101,1.0,101.0,1.0,busybox,143,0,0.078125,0.0
0,0.0,0,0.0,0,0.0,1,31,1.0,31.0,1.0,busybox,144,0,0.07575757575757576,0.0
0,0.0,0,0.0,0,0.0,1,27,1.0,27.0,1.0,busybox,145,0,0.08620689655172414,0.0
0,0.0,0,0.0,0,0.0,1,24,1.0,24.0,1.0,busybox,146,0,0.11764705882352941,0.0
0,0.0,0,0.0,0,0.0,1,26,1.0,26.0,1.0,busybox,147,0,0.06,0.0
0,0.0,0,0.0,0,0.0,1,20,1.0,20.0,1.0,busybox,148,0,0.08695652173913043,0.0
0,0.0,0,0.0,0,0.0,1,48,1.0,48.0,1.0,busybox,149,0,0.07352941176470588,0.0
0,0.0,0,0.0,0,0.0,1,36,1.0,36.0,1.0,busybox,150,0,0.03571428571428571,0.0
0,0.0,0,0.0,0,0.0,2,16,1.0,8.0,0.5,busybox,151,0,0.057692307692307696,0.0
0,0.0,0,0.0,0,0.0,1,41,1.0,41.0,1.0,busybox,152,0,0.07017543859649122,0.0
0,0.0,0,0.0,0,0.0,2,23,1.0,11.5,0.5,busybox,153,0,0.09375,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,busybox,154,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,32,1.0,32.0,1.0,busybox,155,0,0.07894736842105263,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,busybox,156,0,0.075,0.0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,busybox,157,0,0.07142857142857142,0.0
0,0.0,0,0.0,0,0.0,2,11,1.0,5.5,0.5,busybox,158,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,125,1.016,63.5,0.508,busybox,159,0,0.021739130434782608,0.0
0,0.0,0,0.0,0,0.0,2,33,1.0303030303030303,17.0,0.5151515151515151,busybox,160,0,0.055900621118012424,0.0
0,0.0,0,0.0,0,0.0,3,39,1.0256410256410255,13.333333333333334,0.3418803418803419,busybox,161,0,0.08108108108108109,0.0
0,0.0,0,0.0,0,0.0,1,7,1.0,7.0,1.0,busybox,162,0,0.14893617021276595,0.0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,busybox,163,0,0.1,0.0
0,0.0,0,0.0,0,0.0,2,15,1.1333333333333333,8.5,0.5666666666666667,busybox,164,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,80,1.025,41.0,0.5125,busybox,165,0,0.010101010101010102,0.0
0,0.0,0,0.0,0,0.0,2,21,1.0,10.5,0.5,busybox,166,0,0.04854368932038835,0.0
